id,doctor_id,snapshot_date,tier,current_sales,rank,total_doctors,previous_sales,previous_tier,previous_rank,created_at,_export_metadata
"45b0efac-6736-4a99-94de-11ef23b58512","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","68404671.59","1","1","","","",""2025-12-27T16:09:38.974Z"","{"exported_at":"2026-01-23T19:15:19.953Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"00f8bcdd-caaf-4646-b0b6-13449d3ff56f","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","68380025.13","1","1","","","",""2025-12-27T16:09:38.921Z"","{"exported_at":"2026-01-23T19:15:19.953Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"17a35edf-fe5c-44de-bcb3-e48c3f29dc27","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","66880025.13","1","1","","","",""2025-12-27T16:09:38.759Z"","{"exported_at":"2026-01-23T19:15:19.953Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"485884e6-b0de-464d-9f79-3135f83e0112","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","66867901.93","1","1","","","",""2025-12-27T16:09:38.715Z"","{"exported_at":"2026-01-23T19:15:19.953Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"c3936aa6-74ef-4791-971d-45a902584d6a","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","54546669.80","1","1","","","",""2025-12-27T16:09:38.668Z"","{"exported_at":"2026-01-23T19:15:19.953Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"984965d0-01ed-4976-8b67-e5a65481954e","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","53046669.80","1","1","","","",""2025-12-27T16:09:38.614Z"","{"exported_at":"2026-01-23T19:15:19.953Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"c7a0636e-b7ce-4c83-85a0-103bff91f080","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Platinum Lead","50046669.80","1","1","","","",""2025-12-27T16:09:38.560Z"","{"exported_at":"2026-01-23T19:15:19.953Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"46d7a714-c397-4e12-90d6-cce3f2dbcf0b","55c535de-439a-4d02-9d18-3fbfbd31c600","2025-12-27","Diamond Lead","14959917.80","1","1","","","",""2025-12-27T16:09:38.513Z"","{"exported_at":"2026-01-23T19:15:19.953Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"ae96ca59-e76e-475c-b8fb-b393206dea90","55c535de-439a-4d02-9d18-3fbfbd31c600","2025-12-27","Diamond Lead","14459917.80","1","1","","","",""2025-12-27T16:09:38.471Z"","{"exported_at":"2026-01-23T19:15:19.953Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"be6ebc25-2b8b-44dd-8d95-23eb44d21858","55c535de-439a-4d02-9d18-3fbfbd31c600","2025-12-27","Diamond Lead","14459839.83","1","1","","","",""2025-12-27T16:09:38.439Z"","{"exported_at":"2026-01-23T19:15:19.953Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"f38510f6-9618-4119-b585-167e34484f1b","55c535de-439a-4d02-9d18-3fbfbd31c600","2025-12-27","Diamond Lead","14459764.58","1","1","","","",""2025-12-27T16:09:38.393Z"","{"exported_at":"2026-01-23T19:15:19.953Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"03935257-1d6d-4dca-a148-471ae31ec415","55c535de-439a-4d02-9d18-3fbfbd31c600","2025-12-27","Diamond Lead","14336551.37","1","1","","","",""2025-12-27T16:09:38.356Z"","{"exported_at":"2026-01-23T19:15:19.953Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"a724fbeb-1c9a-4b70-99d7-ca81131749fc","55c535de-439a-4d02-9d18-3fbfbd31c600","2025-12-27","Diamond Lead","13104418.14","1","1","","","",""2025-12-27T16:09:38.319Z"","{"exported_at":"2026-01-23T19:15:19.953Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"cb84a247-4b4f-4922-9322-89e3017e590f","55c535de-439a-4d02-9d18-3fbfbd31c600","2025-12-27","Diamond Lead","13092106.02","1","1","","","",""2025-12-27T16:09:38.285Z"","{"exported_at":"2026-01-23T19:15:19.953Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"89d4756e-204a-43a6-9710-005c580f5bb0","55c535de-439a-4d02-9d18-3fbfbd31c600","2025-12-27","Diamond Lead","13079782.79","1","1","","","",""2025-12-27T16:09:38.247Z"","{"exported_at":"2026-01-23T19:15:19.953Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"f6d2b3e6-add3-4881-b1cf-4f4a6c629bae","55c535de-439a-4d02-9d18-3fbfbd31c600","2025-12-27","Diamond Lead","13067659.59","1","1","","","",""2025-12-27T16:09:38.218Z"","{"exported_at":"2026-01-23T19:15:19.953Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"ac5f4f8c-3241-4845-80f1-de109578ae64","55c535de-439a-4d02-9d18-3fbfbd31c600","2025-12-27","Expert Contributor","623214.23","1","1","","","",""2025-12-27T16:09:38.177Z"","{"exported_at":"2026-01-23T19:15:19.953Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"1320a6e9-9f41-4696-83bc-25458804cfc5","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Diamond Lead","49923452.57","1","1","","","",""2025-12-27T16:09:38.111Z"","{"exported_at":"2026-01-23T19:15:19.953Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"aba689b9-9bb6-4860-bd2a-3ea3399c5504","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Diamond Lead","49923452.57","1","1","","","",""2025-12-27T16:09:38.061Z"","{"exported_at":"2026-01-23T19:15:19.953Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"9ca9d576-4909-4e24-873e-f883b9d20f37","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Diamond Lead","49275992.96","1","1","","","",""2025-12-27T16:09:37.949Z"","{"exported_at":"2026-01-23T19:15:19.953Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"6cb339f0-991d-41f9-b0c4-d6ef89a1863e","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Diamond Lead","49275992.96","1","1","","","",""2025-12-27T16:09:37.934Z"","{"exported_at":"2026-01-23T19:15:19.953Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"cbf8ffec-d6e0-4483-ab88-e335545e38df","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Diamond Lead","49263680.84","1","1","","","",""2025-12-27T16:09:37.921Z"","{"exported_at":"2026-01-23T19:15:19.953Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"4e44999e-208a-418a-bb86-b47563817794","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Diamond Lead","49251357.61","1","1","","","",""2025-12-27T16:09:37.912Z"","{"exported_at":"2026-01-23T19:15:19.953Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"b441c8bf-6bfb-408c-91d8-fc16b0694b62","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Diamond Lead","47251356.61","1","1","","","",""2025-12-27T16:09:37.806Z"","{"exported_at":"2026-01-23T19:15:19.953Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"f010874f-4d03-4e7c-aafa-65bd1cea304d","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Diamond Lead","47251356.61","1","1","","","",""2025-12-27T16:09:37.784Z"","{"exported_at":"2026-01-23T19:15:19.953Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"fcabfe77-1d70-4a32-b757-8e024db61ff3","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Diamond Lead","47251356.61","1","1","","","",""2025-12-27T16:09:37.763Z"","{"exported_at":"2026-01-23T19:15:19.953Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"5b191e4f-e953-4516-bf53-b4822c0a6e65","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Diamond Lead","47239233.41","1","1","","","",""2025-12-27T16:09:37.749Z"","{"exported_at":"2026-01-23T19:15:19.953Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"920b29b9-9e7a-44e4-8481-ec2e23d350d0","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Diamond Lead","46603696.95","1","1","","","",""2025-12-27T16:09:37.610Z"","{"exported_at":"2026-01-23T19:15:19.953Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"1df8aa1b-556e-4324-924e-d457d8201845","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Diamond Lead","46603696.95","1","1","","","",""2025-12-27T16:09:37.597Z"","{"exported_at":"2026-01-23T19:15:19.953Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"5ef4c475-ae30-4bdf-98ed-2781d3dc8dd6","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Diamond Lead","46603670.96","1","1","","","",""2025-12-27T16:09:37.535Z"","{"exported_at":"2026-01-23T19:15:19.953Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"f77fd21f-f8d1-42d2-bfc8-320186a29d22","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Diamond Lead","46103670.96","1","1","","","",""2025-12-27T16:09:37.534Z"","{"exported_at":"2026-01-23T19:15:19.953Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"a0ae8060-ffc2-4add-86dd-2a9d068a202f","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Diamond Lead","46103670.96","1","1","","","",""2025-12-27T16:09:37.505Z"","{"exported_at":"2026-01-23T19:15:19.953Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"20434fa4-ca88-42c5-acdf-d26284eddf6a","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Diamond Lead","46103644.97","1","1","","","",""2025-12-27T16:09:37.460Z"","{"exported_at":"2026-01-23T19:15:19.953Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"77b288c7-203c-4db3-9aad-858e9bf2070a","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Diamond Lead","46091294.75","1","1","","","",""2025-12-27T16:09:37.366Z"","{"exported_at":"2026-01-23T19:15:19.953Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"11e1e173-2e95-4a1b-b740-2391c3603ff2","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Diamond Lead","46091294.75","1","1","","","",""2025-12-27T16:09:37.360Z"","{"exported_at":"2026-01-23T19:15:19.953Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"51f05bac-1ad9-40b4-aed6-e01d3af48c8f","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Diamond Lead","45591268.76","1","1","","","",""2025-12-27T16:09:37.296Z"","{"exported_at":"2026-01-23T19:15:19.953Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"62560938-6c82-46dc-a53c-e0463d332625","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Diamond Lead","45591268.76","1","1","","","",""2025-12-27T16:09:37.279Z"","{"exported_at":"2026-01-23T19:15:19.953Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"647e4501-44a8-47b0-ab16-bd0b66df927f","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Diamond Lead","45591268.76","1","1","","","",""2025-12-27T16:09:37.262Z"","{"exported_at":"2026-01-23T19:15:19.953Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"1aeef6b8-2b6d-4ec1-8ae5-50663e65ea20","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Diamond Lead","45591268.76","1","1","","","",""2025-12-27T16:09:37.235Z"","{"exported_at":"2026-01-23T19:15:19.953Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"534a68b0-195f-4570-8741-324078fd7529","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Diamond Lead","45566558.16","1","1","","","",""2025-12-27T16:09:37.155Z"","{"exported_at":"2026-01-23T19:15:19.953Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"3a4b590d-189a-448c-ad23-be34cb37b4a1","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Diamond Lead","44566558.16","1","1","","","",""2025-12-27T16:09:37.130Z"","{"exported_at":"2026-01-23T19:15:19.953Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"2b9cd74f-2232-40b6-ba62-bd46e9c04933","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Diamond Lead","44066532.17","1","1","","","",""2025-12-27T16:09:37.028Z"","{"exported_at":"2026-01-23T19:15:19.953Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"3db49638-802d-4301-bb45-9c96e5478825","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Diamond Lead","44066532.17","1","1","","","",""2025-12-27T16:09:37.021Z"","{"exported_at":"2026-01-23T19:15:19.953Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"0aeeda8c-f9af-42cd-b393-eee9c1504974","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Diamond Lead","44066532.17","1","1","","","",""2025-12-27T16:09:36.973Z"","{"exported_at":"2026-01-23T19:15:19.953Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"ea22819c-b0f0-4a01-a4c3-f882b817008a","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Diamond Lead","44066456.92","1","1","","","",""2025-12-27T16:09:36.967Z"","{"exported_at":"2026-01-23T19:15:19.953Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"9057e59b-c990-4d11-bdbd-0e2d13386715","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Diamond Lead","44066456.92","1","1","","","",""2025-12-27T16:09:36.933Z"","{"exported_at":"2026-01-23T19:15:19.953Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"7512f9dd-04f6-454a-963f-2e12f3c8742a","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Diamond Lead","41807907.28","1","1","","","",""2025-12-27T16:09:36.858Z"","{"exported_at":"2026-01-23T19:15:19.953Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"5b0e9109-40ed-4548-a26a-ecea1a49fbe4","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Diamond Lead","41807855.30","1","1","","","",""2025-12-27T16:09:36.810Z"","{"exported_at":"2026-01-23T19:15:19.953Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"49423298-7e92-4cc4-b5cc-6626b4d3bc60","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Diamond Lead","41807629.55","1","1","","","",""2025-12-27T16:09:36.762Z"","{"exported_at":"2026-01-23T19:15:19.953Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"7da3e74d-8dfe-41c1-8f58-f8dfea7f7804","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Diamond Lead","41807629.55","1","1","","","",""2025-12-27T16:09:36.757Z"","{"exported_at":"2026-01-23T19:15:19.953Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"22edb285-509a-4cf4-9e33-b0648c857879","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Diamond Lead","41807629.55","1","1","","","",""2025-12-27T16:09:36.754Z"","{"exported_at":"2026-01-23T19:15:19.953Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"c6592b25-604b-4e16-b709-3ead714d59d5","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Diamond Lead","41807629.55","1","1","","","",""2025-12-27T16:09:36.732Z"","{"exported_at":"2026-01-23T19:15:19.953Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"1dca0d1e-1ca5-4c86-b8bf-c0727a46c3bf","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Diamond Lead","41684415.32","1","1","","","",""2025-12-27T16:09:36.656Z"","{"exported_at":"2026-01-23T19:15:19.953Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"a31857d0-736a-49dc-b737-9c38b1853555","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Diamond Lead","40672040.11","1","1","","","",""2025-12-27T16:09:36.606Z"","{"exported_at":"2026-01-23T19:15:19.953Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"46084ce0-f814-4557-9f0d-10281a60249a","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Diamond Lead","40672040.11","1","1","","","",""2025-12-27T16:09:36.583Z"","{"exported_at":"2026-01-23T19:15:19.953Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"07e43d94-7988-4021-9509-e735bb8d5e3f","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Diamond Lead","40672040.11","1","1","","","",""2025-12-27T16:09:36.553Z"","{"exported_at":"2026-01-23T19:15:19.953Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"8aa135f5-6fc3-48a8-aa97-0abcfa109f9d","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Diamond Lead","39171733.67","1","1","","","",""2025-12-27T16:09:36.503Z"","{"exported_at":"2026-01-23T19:15:19.953Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"e57a823a-4573-4aec-b9a9-f463a5359a89","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Diamond Lead","39171733.67","1","1","","","",""2025-12-27T16:09:36.488Z"","{"exported_at":"2026-01-23T19:15:19.953Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"e9422a89-8ecd-4583-9105-52c3e3a40e0a","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Diamond Lead","39171733.67","1","1","","","",""2025-12-27T16:09:36.474Z"","{"exported_at":"2026-01-23T19:15:19.953Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"19001486-a159-4d1b-8ed3-cf2a52baedf9","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Diamond Lead","36939599.44","1","1","","","",""2025-12-27T16:09:36.386Z"","{"exported_at":"2026-01-23T19:15:19.953Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"5c4d7843-eb48-4898-91b2-170f7856e541","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Diamond Lead","36939599.44","1","1","","","",""2025-12-27T16:09:36.367Z"","{"exported_at":"2026-01-23T19:15:19.953Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"c5ba1716-1200-4877-9e65-56a22d519119","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Diamond Lead","36939599.44","1","1","","","",""2025-12-27T16:09:36.354Z"","{"exported_at":"2026-01-23T19:15:19.953Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"07c2efb1-044a-486b-bdf9-96b147c9a968","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Diamond Lead","36939472.21","1","1","","","",""2025-12-27T16:09:36.300Z"","{"exported_at":"2026-01-23T19:15:19.953Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"c82b4e9a-a5bf-4604-9739-c127907ee7d8","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Diamond Lead","36927349.01","1","1","","","",""2025-12-27T16:09:36.286Z"","{"exported_at":"2026-01-23T19:15:19.953Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"229f8363-df5d-4630-8472-4adf3f496804","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Diamond Lead","36927349.01","1","1","","","",""2025-12-27T16:09:36.261Z"","{"exported_at":"2026-01-23T19:15:19.953Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"90f24875-3d8b-4a17-8dc2-49c8ac8fd2cc","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Diamond Lead","36427195.79","1","1","","","",""2025-12-27T16:09:36.147Z"","{"exported_at":"2026-01-23T19:15:19.953Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"efdbab51-289b-44bb-a9e1-a0c2ac21afb0","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Diamond Lead","36303982.58","1","1","","","",""2025-12-27T16:09:36.115Z"","{"exported_at":"2026-01-23T19:15:19.953Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
"a859ef81-ccf0-4046-b4b8-1fa3d49b5142","b2fee914-a38c-40c4-a27d-f5a2bc415e99","2025-12-27","Diamond Lead","36427195.79","1","1","","","",""2025-12-27T16:09:36.080Z"","{"exported_at":"2026-01-23T19:15:19.953Z","export_job_id":"export_1769195719341_vlvm4mfby","data_type":"leaderboard","time_range":"30d"}"
